experiment,seed,layer,rank,alpha,alpha_rule,true_k_strong,spike_peak,spike_decay,weak_factor,task_spikes,lr,steps,steps_completed,diverged,base_val_loss,oracle_val_loss,final_train_loss,final_val_loss,forgetting_loss,adapter_edge,adapter_detectable_rank,gradient_edge,gradient_detectable_rank,gradient_stable_rank,gradient_effective_rank,gradient_frobenius,gradient_nuclear,gradient_top_sv,gradient_left_overlap_true,gradient_right_overlap_true,gradient_mean_overlap_true,gradient_null_method,gradient_null_quantile,adapter_frobenius,adapter_nuclear,adapter_stable_rank,adapter_effective_rank,adapter_top_sv,adapter_left_overlap_true,adapter_right_overlap_true,adapter_mean_overlap_true,intruder_count,intruder_energy,detectable_signal_energy,detectable_adapter_rank
layerwise_hard_knee,81,42,16,16.0,proportional,3,2.370624800602607,0.10564218389158178,0.017204212990638415,2.2208;2.13065;1.82746;0.0290718;0.0289636;0.0245097;0.0221456;0.0211557,0.2,900,900,False,0.10629639618094402,0.0025054450948868356,0.009719889957786757,0.010827530759364363,0.078187178189632,0.4821958888391167,3,0.018237064833550497,3,2.160089795531139,2.8272806027141932,0.08385847999704361,0.16928506723725636,0.057057282518989394,0.6385700646365479,0.3298261990970145,0.4841981318667812,permute,0.995,2.690592905976595,4.476988639799315,1.9714825652009846,2.601806000009885,1.9162471521237965,0.4968884459929296,0.3744988068144225,0.43569362640367604,0,0.0,7.239289988079072,3
layerwise_hard_knee,81,42,32,32.0,proportional,3,2.370624800602607,0.10564218389158178,0.017204212990638415,2.2208;2.13065;1.82746;0.0290718;0.0289636;0.0245097;0.0221456;0.0211557,0.2,900,900,False,0.10629639618094402,0.0025054450948868356,0.007605792440224388,0.008654353745043687,0.08205801737117077,0.5047949753372428,3,0.018237064833550497,3,2.160089795531139,2.8272806027141932,0.08385847999704361,0.16928506723725636,0.057057282518989394,0.6385700646365479,0.3298261990970145,0.4841981318667812,permute,0.995,2.809516025744721,4.743442864955684,2.061860691086133,2.7237474956795378,1.9565991215460103,0.49766362381292145,0.384837807351895,0.44125071558240825,0,0.0,7.893379743742031,3
layerwise_hard_knee,81,43,1,1.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.005577461062880356,0.006199419026063082,0.030710924245466963,0.309997551064343,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.5773637039046036,1.5773637039046047,0.9999999999995981,0.9999999999994019,1.5773637039046036,0.16757885518511295,0.15829981229981538,0.16293933374246417,0,0.0,2.48807625439565,1
layerwise_hard_knee,81,43,2,2.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.005294799094448589,0.005923837508866355,0.03137430262834092,0.3071234209762707,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.6162718706319519,1.6164423047167538,1.0000000111202598,1.00000021478764,1.616271861644961,0.2196781863757876,0.16283556127447643,0.191256873825132,0,0.0,2.6123347307452693,1
layerwise_hard_knee,81,43,4,4.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.004314742136518956,0.004795512874062084,0.03423625526808871,0.33085407103168657,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.7662167128043744,1.766605027746126,1.0000000165694993,1.000000330713779,1.7662166981714282,0.3058673350254819,0.1452379309787161,0.225552633002099,0,0.0,3.119521424899581,1
layerwise_hard_knee,81,43,8,8.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.003541066804824489,0.0038643920072702724,0.03693580299565858,0.3503196836474287,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.9151919512599096,1.9161486902104146,1.0000000404745577,1.000000798389519,1.915191912501376,0.3697583512829822,0.15933352045763216,0.26454593587030717,0,0.0,3.6679600617106787,1
layerwise_hard_knee,81,43,16,16.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.0034369977970890564,0.003741764953372101,0.03737590471544252,0.36228142863717366,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.9393718044011328,1.9414799207731253,1.000000106272355,1.0000020377457015,1.9393717013500789,0.5242503662210302,0.17744294833133695,0.3508466572761836,0,0.0,3.7611625959974995,1
layerwise_hard_knee,81,43,32,32.0,proportional,1,2.368391222711276,0.10807789499685941,0.03120548939866819,2.27236;0.0654895;0.0572073;0.0557127;0.0483751;0.0454652;0.0384729;0.038037,0.2,900,900,False,0.04540377973081343,0.0024864428497378315,0.0033045319224618203,0.0035717048889550356,0.03798249779049336,0.3681426701329347,1,0.014352255121789231,1,1.005183153606888,1.0515581791521886,0.056084309457025326,0.08697058362159463,0.055939525248220406,0.7496561841918311,0.4302354120521508,0.589945798121991,permute,0.995,1.972980627806736,1.9772904551450823,1.000000258786484,1.0000048351213746,1.9729803725161725,0.5566184555023205,0.21369529459876424,0.38515687505054236,0,0.0,3.892651550334055,1
layerwise_hard_knee,81,44,1,1.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.1437910957777352,0.14992204577816506,0.046266416646116575,0.37410109644099115,1,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,2.044872638912753,2.044872638912755,0.9999999999997609,0.999999999999239,2.044872638912753,0.17132201091078042,0.1647598343908561,0.16804092265081827,0,0.0,4.181504109374007,1
layerwise_hard_knee,81,44,2,2.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.09855553256641152,0.1034206167919096,0.08731390512528954,0.5028789591509892,2,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,2.7961590341201448,3.9492937191965782,1.8163034147855432,1.9897798761511587,2.074759056280168,0.27537418116824025,0.27490568230042917,0.2751399317343347,0,0.0,7.818505344091699,2
layerwise_hard_knee,81,44,4,4.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.06661048439345638,0.07102097952671362,0.10481573399405866,0.5264520798786413,4,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,2.9664950365078226,5.358429219937895,2.0657413584420694,2.8507240962250533,2.0639808033340716,0.5178026381401749,0.4440028133697608,0.48090272575496784,0,0.0,8.800092801625551,4
layerwise_hard_knee,81,44,8,8.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.04406490870349675,0.046781974677129995,0.12068824165240881,0.5997644467012634,4,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,3.301119039798003,6.707441158212754,2.379710272182619,3.536972197402854,2.1399279088454954,0.9217495379441951,0.671287662867339,0.796518600405767,0,0.0,10.6897904492892,4
layerwise_hard_knee,81,44,16,16.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.03739998763933513,0.04044965679381418,0.12814084270984027,0.6088763443520684,4,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,3.4096094812861266,7.210986075478626,2.515071469303371,3.828649231393371,2.1499555186751604,0.9487617687161746,0.703589471769973,0.8261756202430738,0,0.0,11.23093180240414,4
layerwise_hard_knee,81,44,32,32.0,proportional,7,2.6675999033187456,0.11782788123606132,0.07225923519761847,2.61729;2.29455;2.01865;1.79686;1.60827;1.38601;1.27263;0.0839115,0.2,900,900,False,0.19937387885974384,0.002505218025952062,0.029412923901745294,0.03257894376573659,0.13486621940739552,0.6391421489089708,5,0.026566740864571937,5,2.757470592779644,4.721197610154755,0.12423320107253796,0.3194082118115405,0.0748138889864758,0.9927086697057854,0.5246069708942019,0.7586578202999936,permute,0.995,3.558597770813951,7.866304709508121,2.6266143196390046,4.159630447836312,2.195739165948512,0.983626450002771,0.7375373976285794,0.8605819238156752,0,0.0,12.545250116892493,5
layerwise_hard_knee,81,45,1,1.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.07193582704304184,0.07763671469299332,0.1847266641278518,0.6662870780849547,1,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,3.6771467623586696,3.677146762358672,0.9999999999999261,0.9999999999990739,3.6771467623586696,0.19455109915187216,0.1712814605896462,0.18291627987075917,0,0.0,13.521408311924846,1
layerwise_hard_knee,81,45,2,2.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.005005472748194696,0.0056540910927115745,0.24854009676948355,0.8238420412229854,2,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,4.616075011658398,6.467581210921053,1.5757780609261527,1.9279515730372265,3.677268425270936,0.27842073368750087,0.27810488165660385,0.27826280767205236,0,0.0,21.30814851325708,2
layerwise_hard_knee,81,45,4,4.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.005016445895937287,0.005670581771153327,0.24848011827285185,0.8267174317140622,2,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,4.612357408796269,6.463539281384895,1.5765592254767722,1.9282865841000485,3.673396501442313,0.47675098379458236,0.2696727588321773,0.37321187131337985,0,0.0,21.273840416807076,2
layerwise_hard_knee,81,45,8,8.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.004624401946183227,0.005122869931301082,0.25051207719434615,0.834585941887669,2,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,4.669909966197694,6.557369820288184,1.61061684874895,1.9418335722476263,3.6796997955770783,0.8087751859278471,0.28510605708062664,0.546940621504237,0,0.0,21.808057805516945,2
layerwise_hard_knee,81,45,16,16.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.004357018101506707,0.0047228388482192084,0.25216580837478697,0.8497802618429299,2,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,4.714982822891078,6.631159824454929,1.6411584005185547,1.9523823057506418,3.6804834133049016,0.8168540891465287,0.3062483718308235,0.5615512304886761,0,0.0,22.231061053330894,2
layerwise_hard_knee,81,45,32,32.0,proportional,2,3.6465522579966754,0.04133360061368249,0.056219468133764716,3.75418;3.2196;0.188642;0.183924;0.175794;0.169267;0.151526;0.149041,0.2,900,900,False,0.2638742991477212,0.002507167323938618,0.004229355007371577,0.004524938047963039,0.25311931062340204,0.8463169777945899,2,0.07061455467921281,1,1.0852693010494026,1.3323263674981851,0.2210600489573523,0.3169379411855734,0.21219810574270143,0.9860861073569498,0.5269360640707937,0.7565110857138717,permute,0.995,4.741866295498299,6.676876611283945,1.6540814132139805,1.9564324537402134,3.68698069302683,0.9518000256954873,0.3696586694114355,0.6607293475534614,0,0.0,22.485288539946584,2
layerwise_hard_knee,81,46,1,1.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.03450136260251131,0.034713211930218625,0.03197094325404982,0.321678632482289,1,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,1.7623903796072178,1.7623903796072191,0.999999999999678,0.999999999999322,1.7623903796072178,0.15978297171406614,0.16254096443106916,0.16116196807256766,0,0.0,3.106019850132073,1
layerwise_hard_knee,81,46,2,2.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.030265176035110756,0.03363470596032319,0.026956986728880684,0.27410540352065893,2,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,1.508568829897801,1.7575645147749654,1.0341421976570602,1.1561219101925861,1.4834571298359502,0.27706083057603526,0.21773359631916614,0.24739721344760068,0,0.0,2.2757799145392195,2
layerwise_hard_knee,81,46,4,4.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.010495952336658697,0.012847179205057074,0.04846379355426175,0.4283932284160363,2,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,2.3827978954288596,3.1662014924690087,1.2168111538564805,1.5977913933211259,2.1601087535677785,0.35654770556135423,0.24630740220917055,0.3014275538852624,0,0.0,5.677725768913541,2
layerwise_hard_knee,81,46,8,8.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.009349848557640547,0.011516205119368988,0.05066332548700862,0.4471054162103271,2,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,2.470932020139341,3.3030305206997603,1.235883235102363,1.62819328161726,2.2226551022493894,0.473206281335543,0.25446873984195034,0.3638375105887467,0,0.0,6.1055049113209146,2
layerwise_hard_knee,81,46,16,16.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.0070551891373801905,0.00885277196664914,0.054834880555228414,0.4762974770202771,2,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,2.634337713550408,3.5869281053343594,1.3123778083878914,1.7311622322586244,2.2995455165425343,0.54623426686183,0.2723977277007574,0.40931599728129364,0,0.0,6.939734758498785,2
layerwise_hard_knee,81,46,32,32.0,proportional,2,2.7261077324441825,0.1673878625283437,0.03546656186561934,2.65728;2.07677;0.0676973;0.059758;0.0492826;0.0415061;0.0356236;0.0299879,0.2,900,900,False,0.07648880769402122,0.0024902573718984253,0.0063904975682323555,0.007984142361756142,0.05639690304258792,0.48045110991223317,2,0.013229859725531997,2,1.3561884091677054,1.839284330496707,0.06724038294620097,0.12310821091823454,0.05773912046271805,0.8299438088070814,0.4584801839857108,0.6442119963963961,permute,0.995,2.6977605007035037,3.6891469250276825,1.3329494898514516,1.754352994197684,2.3366654938277134,0.638222116958925,0.3013589000934497,0.4697905085261873,0,0.0,7.277910756583051,2
