experiment,seed,layer,rank,alpha,alpha_rule,true_k_strong,spike_peak,spike_decay,weak_factor,task_spikes,lr,steps,steps_completed,diverged,base_val_loss,oracle_val_loss,final_train_loss,final_val_loss,forgetting_loss,adapter_edge,adapter_detectable_rank,gradient_edge,gradient_detectable_rank,gradient_stable_rank,gradient_effective_rank,gradient_frobenius,gradient_nuclear,gradient_top_sv,gradient_left_overlap_true,gradient_right_overlap_true,gradient_mean_overlap_true,gradient_null_method,gradient_null_quantile,adapter_frobenius,adapter_nuclear,adapter_stable_rank,adapter_effective_rank,adapter_top_sv,adapter_left_overlap_true,adapter_right_overlap_true,adapter_mean_overlap_true,intruder_count,intruder_energy,detectable_signal_energy,detectable_adapter_rank
layerwise_sample_limited,91,18,16,16.0,proportional,6,2.9081511756503033,0.2143727110372774,0.11878248651064699,2.76991;2.33885;1.86829;1.55129;1.36758;1.02817;0.0885119;0.0790059,0.18,1000,1000,False,0.21277917277772715,0.014385660547518433,0.044709765338895875,0.05381766467412582,0.1391802836812976,0.5843904342311714,2,0.05509077554026579,2,1.2883561314093779,2.3313984212806385,0.17455141350781225,0.41568642352149543,0.1537819649246394,0.8232601026959615,0.40828885385763025,0.6157744782767959,permute,0.995,3.2731595100857365,5.7627645116013815,1.7802813651549825,2.484352139438323,2.4531428990770077,0.7842538482392205,0.5595182907384029,0.6718860694888117,0,0.0,10.064773305972736,2
layerwise_sample_limited,91,18,32,32.0,proportional,6,2.9081511756503033,0.2143727110372774,0.11878248651064699,2.76991;2.33885;1.86829;1.55129;1.36758;1.02817;0.0885119;0.0790059,0.18,1000,1000,False,0.21277917277772715,0.014385660547518433,0.037894411768027554,0.046509503793828545,0.1440559777641007,0.5968951178079738,3,0.05509077554026579,2,1.2883561314093779,2.3313984212806385,0.17455141350781225,0.41568642352149543,0.1537819649246394,0.8232601026959615,0.40828885385763025,0.6157744782767959,permute,0.995,3.3613051267537717,6.272479849029165,1.8519960432396916,2.7300978512544862,2.469948571741545,0.7825439498192984,0.5883858652008107,0.6854649075100545,0,0.0,10.85168898027171,3
layerwise_sample_limited,91,19,1,1.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.10576996981674669,0.11348548087943533,0.05141243868445178,0.3560024471039134,1,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,1.901487364546241,1.9014873645462422,0.9999999999997234,0.9999999999992766,1.901487364546241,0.1699691221547199,0.17186257019244555,0.17091584617358274,0,0.0,3.615654197529009,1
layerwise_sample_limited,91,19,2,2.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.0799869598992796,0.08838469482822724,0.07138929362157156,0.4131652218938694,2,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,2.267550275415228,3.012715520267545,1.2167288070772881,1.5976553082330196,2.055701390526083,0.3011752860318392,0.24784131202805548,0.27450829902994733,0,0.0,5.141784251535674,2
layerwise_sample_limited,91,19,4,4.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.06402530800136708,0.07365155425852671,0.08190749762796284,0.4482533450563082,3,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,2.4556564006451773,3.8298482317610874,1.2970924848904315,1.982594746543211,2.1561656748035727,0.512160769485129,0.3829742462603685,0.4475675078727488,0,0.0,6.028732540055318,3
layerwise_sample_limited,91,19,8,8.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.042607438821654055,0.05081179931793909,0.09803275240391715,0.5006516391793999,4,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,2.7763084494506556,5.141607756608359,1.6238809044023244,2.734811296690056,2.178665856933572,0.8575819201369496,0.5193314691161934,0.6884566946265716,0,0.0,7.675123499243323,4
layerwise_sample_limited,91,19,16,16.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.037689765909434646,0.04561841381408353,0.10315013628455752,0.5325643983169753,4,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,2.922629041411178,5.588343451773131,1.7302094370104117,2.910445952773908,2.2218992237273003,0.8711763348713188,0.5916546817193743,0.7314155082953466,0,0.0,8.479908641249816,4
layerwise_sample_limited,91,19,32,32.0,proportional,7,2.5940275731781255,0.20759023215426986,0.24513196448123292,2.62562;2.22694;1.61951;1.31573;1.09477;0.870278;0.786378;0.151707,0.18,1000,1000,False,0.17327632285872488,0.014410383265544767,0.03432463289166308,0.042250190435658995,0.10801337797556422,0.5484636577514446,4,0.030352827183014977,4,1.8849821177198838,4.261556586719232,0.1190764451727588,0.3611431234204542,0.0867305786176161,0.9654041345382025,0.45075276942437137,0.7080784519812869,permute,0.995,3.013073744796389,5.938061365148903,1.819528844815676,3.090277606031013,2.233728002909897,0.902025176315755,0.6125912440134379,0.7573082101645965,0,0.0,9.003991142824582,4
layerwise_sample_limited,91,20,1,1.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.08601605883923757,0.08696770662670537,0.046376353517812344,0.40894850017670054,1,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,2.2260074075552856,2.2260074075552874,0.9999999999997982,0.9999999999992017,2.2260074075552856,0.1630323629264417,0.1757680958961999,0.1694002294113208,0,0.0,4.955108978491003,1
layerwise_sample_limited,91,20,2,2.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.042908407665405705,0.04821770248804613,0.07775796584251736,0.5106613063077257,2,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,2.822908186059668,3.8863012566832156,1.3836512683548323,1.8046393486805046,2.399846313713127,0.28785305442617454,0.26231532747231384,0.2750841909492442,0,0.0,7.968810626922687,2
layerwise_sample_limited,91,20,4,4.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.02613045482502439,0.03168625539129334,0.08903100008800892,0.5598048826253265,3,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,3.1150438635257016,4.885017204094057,1.5463665496674466,2.1805603606940354,2.505001227958474,0.4340305999266876,0.35150126561833495,0.39276593277251126,0,0.0,9.703497986198578,3
layerwise_sample_limited,91,20,8,8.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.026968949620575777,0.03282385251376985,0.0875512622399612,0.5483494247892234,3,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,3.0740815387686795,4.808494626767994,1.5524625144728827,2.1693698409570996,2.4672026424788243,0.516137093391039,0.3494816575835869,0.4328093754873129,0,0.0,9.44997566928949,3
layerwise_sample_limited,91,20,16,16.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.020289169325398787,0.02531614930751058,0.0971593633685491,0.5871552416602942,3,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,3.2979477093010288,5.439096824135001,1.668215381478242,2.4883324297712783,2.5533932430445403,0.6480241455251392,0.38747493878080974,0.5177495421529745,0,0.0,10.876450417361669,3
layerwise_sample_limited,91,20,32,32.0,proportional,3,2.9644033978404716,0.20807709220348253,0.12024046036935661,2.89605;2.13391;1.96662;0.185224;0.142505;0.129545;0.103776;0.0883287,0.18,1000,1000,False,0.14103991966913898,0.014453993547734884,0.019992768801221878,0.024989558651784684,0.09786451923509844,0.5889835373182143,3,0.024524411406756923,3,1.4876622753918425,2.476224535747089,0.11617191806806587,0.29125521298829044,0.0952464910223371,0.742578440829499,0.35894486205850984,0.5507616514440044,permute,0.995,3.316861835207237,5.490397359703768,1.6858723451684425,2.5089605938593325,2.554553708203058,0.6419880931009905,0.4006510281482991,0.5213195606246448,0,0.0,11.001558397079982,3
layerwise_sample_limited,91,21,1,1.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.09796555464315533,0.10461344555154989,0.05998334468695191,0.4484743659262061,1,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,2.378946244044677,2.3789462440446787,0.9999999999998233,0.9999999999991768,2.378946244044677,0.17075834205031368,0.16097896162563793,0.1658686518379758,0,0.0,5.659385232054276,1
layerwise_sample_limited,91,21,2,2.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.06712786382235068,0.07544515475955742,0.08141064859468304,0.5061254411856991,2,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,2.7474793013739265,3.5939303319942577,1.1743218733676215,1.5219642526820343,2.5353671215281217,0.288499067472617,0.23587917827846352,0.26218912287554025,0,0.0,7.5486425114781595,2
layerwise_sample_limited,91,21,4,4.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.03911493138053266,0.04780302515879543,0.10384660417885537,0.5744624578207617,3,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,3.1590095093492176,5.095465359962764,1.527073739553631,2.3115043140885194,2.5563536157940834,0.509823291478057,0.3653506674710727,0.4375869794745649,0,0.0,9.979314176702804,3
layerwise_sample_limited,91,21,8,8.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.03368459649863758,0.04172140617704377,0.1096262222967527,0.5895264996078243,3,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,3.2962746666986154,5.513701429192252,1.6067049427309916,2.4603806397185166,2.6004908371376647,0.7116923332122612,0.40993387706200163,0.5608131051371315,0,0.0,10.852980531213818,3
layerwise_sample_limited,91,21,16,16.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.025806817874613714,0.03365214632531855,0.11610730009243271,0.608837091458741,3,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,3.395237082947887,6.069371655656489,1.6736106406378195,2.722545635140254,2.6244777271060595,0.7394529648484192,0.4433883830839488,0.591420673966184,0,0.0,11.209169009070479,3
layerwise_sample_limited,91,21,32,32.0,proportional,4,2.9455414514531006,0.2047051215254937,0.23790582323049664,2.92819;2.32167;1.92991;1.50268;0.325652;0.249809;0.232316;0.167266,0.18,1000,1000,False,0.17229832566867345,0.014428024528796773,0.0231521667056811,0.030018168332013026,0.1214102541555599,0.632983243503246,4,0.02456637139405102,4,1.6937543146710416,3.2379114704461434,0.11778825523600604,0.32328322083190675,0.09050587709189417,0.8935248583652945,0.4198961707424925,0.6567105145538935,permute,0.995,3.5237595742320775,6.437579396421561,1.7674968181775754,2.899228553518288,2.6504947513582047,0.7684785443951511,0.49247652585868273,0.630477535126917,0,0.0,12.416864305913318,4
layerwise_sample_limited,91,22,1,1.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.11410641764310335,0.11322870677155034,0.08648219539677333,0.4692102631588224,1,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,2.5912800203295348,2.5912800203295365,0.999999999999851,0.999999999999149,2.5912800203295348,0.17585246232479995,0.17286457879772257,0.17435852056126128,0,0.0,6.714732143759034,1
layerwise_sample_limited,91,22,2,2.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.0533045675435114,0.056487859221502436,0.13821483982621663,0.6823688669698671,2,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,3.7641279095280114,5.2985243554372925,1.678183435062092,1.9633376775033577,2.9056590836151948,0.2835791028635209,0.28738260199063953,0.2854808524270802,0,0.0,14.168658919287717,2
layerwise_sample_limited,91,22,4,4.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.021586881391006157,0.029050319087465422,0.15609405228706896,0.709018627877556,3,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,3.8935885276269,6.528754102019978,1.9051645566116393,2.6599787621776025,2.8208747726873806,0.42585574461798953,0.3615662245853364,0.393710984601663,0,0.0,15.160031328818935,3
layerwise_sample_limited,91,22,8,8.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.018522277646584654,0.024194942646089394,0.1658653228659764,0.738653032282498,3,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,4.165042390741032,7.034722116854998,1.9854614111046547,2.725641947763175,2.9558929424376936,0.4867511125028817,0.3706516670620036,0.42870138978244265,0,0.0,17.347576596671196,3
layerwise_sample_limited,91,22,16,16.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.01816167810149098,0.023606920606144242,0.1663189608897752,0.7398102795935569,3,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,4.18341126626685,7.0928651834394545,2.021921201273625,2.7563427653392383,2.9420391564174753,0.5178728614479823,0.39207583744852564,0.454974349448254,0,0.0,17.500924062902236,3
layerwise_sample_limited,91,22,32,32.0,proportional,3,3.0305841159174287,0.09364500093308441,0.05416042278718958,3.24512;2.84383;2.37449;0.130108;0.107679;0.103426;0.0951075;0.0887798,0.18,1000,1000,False,0.2079195259920934,0.01441452762482119,0.017399890049849386,0.022235664503593724,0.16902320810703556,0.7573795724004921,3,0.02392726320641651,3,1.8375843991335539,2.992947034165828,0.1136590403458164,0.2954202968356684,0.08384561166475225,0.6432794994731769,0.32624523698691843,0.48476236823004765,permute,0.995,4.263264084018447,7.2572693777009,2.0511680454870005,2.787124245583548,2.9767448736127933,0.5376908483213104,0.39889276390388356,0.468291806112597,0,0.0,18.17541143465161,3
